acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle,label,origin
-2.352431535720825,-0.0795044153928756,9.81903076171875,-6.743307312717661e-05,-0.0011677391594275,-0.0022138180211186,269.8947338077571,normal,carla
0.3910588324069977,2.004554510116577,9.821939468383787,0.008461395278573,-0.0011231788666918,0.2283033430576324,270.6747687317292,normal,carla
0.4491254687309265,1.6048072576522827,9.809972763061523,-0.0024055764079093,9.772753401193768e-05,0.1499241292476654,271.63482012146625,normal,carla
-0.9497014284133912,-0.0303850173950195,9.809008598327637,-0.0015727885765954,0.0014283837517723,0.1072959825396537,272.30546273569144,normal,carla
-1.6217777729034424,0.0750533863902092,9.80825138092041,-0.0005928451428189,0.0004395560827106,0.0864620581269264,272.82709794298364,normal,carla
-0.9238775372505188,0.1042514964938163,9.808586120605469,-0.0002156792470486,-0.000673018337693,0.0720410943031311,273.25111608665804,normal,carla
-0.0558174178004264,0.0974529981613159,9.809288024902344,-4.797638757736422e-05,-0.000859438907355,0.0600045174360275,273.6018872816732,normal,carla
-0.0421208180487155,0.083995021879673,9.80992031097412,-2.035791840171441e-05,0.0001270519860554,0.0492254383862018,273.8918424723186,normal,carla
-0.8883327841758728,0.0572226867079734,9.810157775878906,-1.443011569790542e-05,0.000780452217441,0.0392461381852626,274.1277025647375,normal,carla
-1.2830110788345337,0.0421526059508323,9.809664726257324,2.9876948246965185e-05,0.0001300179283134,0.0320147946476936,274.3194669558748,normal,carla
-0.5963034629821777,0.0420157425105571,9.809537887573242,7.18402152415365e-05,-0.0008802488446235,0.0269361771643161,274.4788289295895,normal,carla
0.1781728118658065,0.0411197990179061,9.809854507446287,6.976470467634499e-05,-0.0006586286472156,0.0229236166924238,274.6142305996958,normal,carla
0.1688399612903595,1.9819103479385376,9.80821132659912,0.0079701747745275,-0.0009485748596489,0.2362452298402786,275.4741514162004,normal,carla
1.9318861961364744,3.401310682296753,9.804143905639648,0.0016353407409042,-0.0025582485832273,0.3283673822879791,277.2003041440028,normal,carla
4.215970039367676,1.3819234371185305,9.812885284423828,-0.0012879626592621,-0.0031382562592625,0.2952489256858825,278.89552977524323,normal,carla
4.371743202209473,0.7012701034545898,9.82533836364746,-0.0012316089123487,0.0019151312299072,0.3137415051460266,280.4115312426626,normal,carla
1.7714117765426636,0.564642071723938,9.781174659729004,4.56851048511453e-05,0.0002236330183222,0.2768668532371521,281.7280911863176,normal,carla
3.030575752258301,2.553088903427124,9.801156044006348,0.0077053513377904,-0.0006980766775086,0.4570243954658508,283.6496692866522,normal,carla
4.413676738739014,4.830112934112549,9.796009063720703,0.0082823988050222,-0.0008319773478433,0.6154056787490845,286.6592145595,normal,carla
4.758799076080322,5.256481170654297,9.791718482971191,0.0043849758803844,0.0014453850453719,0.733204185962677,290.40912501762034,normal,carla
4.664984703063965,5.659700393676758,9.786587715148926,0.005107298027724,0.0026873780880123,0.8323902487754822,294.758288952761,normal,carla
3.840998888015747,5.227105140686035,10.263894081115724,-0.2361319065093994,-0.1577613949775695,0.8795309066772461,300.13419424469464,normal,carla
3.6986565589904794,8.80638599395752,8.611105918884277,0.0194753967225551,0.0033723581582307,0.9023804068565368,305.2022765711141,normal,carla
1.7051401138305664,8.096175193786621,10.50001621246338,0.020390585064888,0.015293501317501,1.1209931373596191,311.1201983548233,normal,carla
-1.5326757431030271,9.30325698852539,9.852384567260742,0.0077489675022661,0.013594277203083,1.1029255390167236,317.5104140592605,normal,carla
-2.5175342559814453,8.176116943359375,9.74496364593506,0.0027718283236026,0.0101978909224271,1.0322550535202026,323.58846279787144,normal,carla
-1.867713928222656,6.07720947265625,9.754730224609377,-0.0043857442215085,0.0049424017779529,0.7974207997322083,328.6349890472704,normal,carla
-0.8005199432373047,6.09116792678833,9.763778686523438,0.0019911932758986,0.0033082661684602,0.8309932351112366,333.31019889263075,normal,carla
0.6001605987548828,7.390385627746582,9.764259338378906,0.0022405344061553,0.0028589414432644,0.8919847011566162,338.286510797362,normal,carla
1.1787137985229492,8.55925178527832,9.757930755615234,0.0052919308654963,0.0056380564346909,1.0542519092559814,343.9638459977466,normal,carla
1.2512125968933103,6.677827835083008,9.777252197265623,-0.0073254858143627,0.0037831370718777,0.8179799318313599,349.1658000318984,normal,carla
0.6110169887542725,2.965521812438965,9.799243927001951,-0.0080319521948695,0.0029493034817278,0.5481962561607361,352.8194048227216,normal,carla
-0.840582013130188,1.9626636505126955,9.804403305053713,-0.0054108649492263,0.0024498710408806,0.3814515471458435,355.2876712642241,normal,carla
-1.5791841745376587,1.7131481170654297,9.805798530578612,-0.0040400754660367,0.0013117091730237,0.2773028314113617,357.04237418275704,normal,carla
-1.24020254611969,1.158591866493225,9.80746841430664,-0.0035938213113695,-0.0002190484665334,0.1879589706659317,358.25484204346105,normal,carla
-0.1078153848648071,0.7321288585662842,9.80869960784912,-0.0026079965755343,-0.0014497344382107,0.1300359517335891,359.0759400647233,normal,carla
1.08984375,0.5214605331420898,9.809289932250977,-0.001869672560133,-0.0015002540312707,0.0933555737137794,359.64779082279347,normal,carla
1.3943548202514648,0.3769909143447876,9.809755325317385,-0.0013712948421016,-0.0003851527580991,0.0684137269854545,0.0523391559754792,normal,carla
0.5859704613685608,-0.05609792470932,9.81046199798584,-0.0018891564104706,0.0008588882628828,0.0176159963011741,0.2220563601475638,normal,carla
-0.515263020992279,-0.0622030794620513,9.81030559539795,-0.0005828610737808,0.0012777247466146,0.013603969477117,0.2804633621331792,normal,carla
-1.0956393480300903,0.064224362373352,9.80983543395996,-0.0003520754107739,0.0007613230263814,0.0127374427393078,0.3280534522271835,normal,carla
-0.8684759140014648,0.0456318259239196,9.80959415435791,-0.0002732046996243,-0.0001896496105473,0.0103786131367087,0.3636945265746472,normal,carla
-0.0754537060856819,0.021635927259922,9.809662818908691,-0.0001827742671594,-0.0009855433600023,0.0086256293579936,0.3896676815953694,normal,carla
0.7255218625068665,0.0095657110214233,9.809850692749023,-0.0001337341964244,-0.00099736393895,0.0068209455348551,0.4049352621440371,normal,carla
0.9226620197296144,-0.1498567461967468,9.810020446777344,-0.0005050433101132,-0.0002533446240704,-0.0099567845463752,0.3511022724269353,normal,carla
0.4027940034866333,-0.1111632287502288,9.810283660888672,5.5674288887530565e-05,0.0005803864914923,-0.0049063917249441,0.2880355339626375,normal,carla
-0.339981734752655,-0.0137569904327392,9.810198783874512,7.432285929098725e-05,0.0008553979569114,-0.0003849077911581,0.2510099589260711,normal,carla
-0.7081704139709473,-0.0136122703552246,9.809897422790527,3.0131719540804625e-05,0.0005034760688431,0.0013334398390725,0.2281412316048254,normal,carla
-0.5532806515693665,-0.0023839473724365,9.809809684753418,4.942018131259829e-05,-0.0001362127804895,0.003283726517111,0.2167048135513663,normal,carla
-0.0304104946553707,-0.0168856717646121,9.809754371643066,-1.470546703785658e-05,-0.0006292660254985,0.0025096137542277,0.2055842250459542,normal,carla
0.462750643491745,-0.0141729712486267,9.809917449951172,1.652317587286234e-05,-0.0006085991626605,0.0029299026355147,0.194833560653207,normal,carla
0.560448944568634,-0.0775467753410339,9.810057640075684,-0.0001694247475825,-0.0001365142088616,-0.0036325166001915,0.159490386607219,normal,carla
0.2328996509313583,-0.0539028048515319,9.81020164489746,6.645792745985091e-05,0.0003632490697782,-0.0006011565565131,0.1251145381024341,normal,carla
-0.2174699902534485,-0.0085179209709167,9.810089111328123,6.22275983914733e-05,0.000520258967299,0.0019355752738192,0.1065311808562029,normal,carla
-0.4253641366958618,0.0012167394161224,9.809954643249512,3.5863660741597414e-05,0.0002907303569372,0.0031563227530568,0.0927874128433224,normal,carla
-0.3204615414142608,-0.0152548849582672,9.8098783493042,2.403023245278746e-06,-0.0001043448937707,0.0029328586533665,0.0839293711912232,normal,carla
-0.0001677796244621,0.0068632001057267,9.809864044189451,5.764287197962403e-05,-0.0003767657326534,0.0049299472011625,0.0839293711912232,normal,carla
0.2826573848724365,-0.0348793864250183,9.809964179992676,-0.0001084919495042,-0.0003434358513914,0.0005606038030236,0.068528041664785,normal,carla
0.3178706765174866,-0.0285285115242004,9.810066223144531,3.794804797507823e-05,-6.432838563341647e-05,0.0021578383166342,0.0523391559754792,normal,carla
0.1202928125858306,-0.0120616778731346,9.810084342956545,8.095870725810528e-06,0.0002186941419495,0.0024905784521251,0.0395646811852521,normal,carla
-0.1299770921468734,-0.0056245028972625,9.81007957458496,2.767416299320757e-05,0.0003003675956279,0.0035288501530885,0.0342640208323925,normal,carla
-0.2552056312561035,0.0069953203201293,9.809985160827637,3.784900764003396e-05,0.0001600592659087,0.0048646479845047,0.0342640208323925,normal,carla
-0.1727394014596939,0.0019601583480834,9.80989933013916,-3.4349068300798535e-07,-7.245071901706979e-05,0.0046799192205071,0.0342640208323925,normal,carla
0.0099142398685216,-0.0207106322050094,9.809951782226562,-5.150411743670702e-05,-0.000221954047447,0.0025906250812113,0.019782340592626,normal,carla
0.1676307916641235,-0.0175926089286804,9.80996799468994,1.9806582713499665e-05,-0.0001927713165059,0.0033987979404628,0.019782340592626,normal,carla
0.1777431070804596,0.0118471533060073,9.81004524230957,3.820580968749709e-05,-2.8715345251839608e-05,0.0048106480389833,0.0,normal,carla
0.0651794150471687,0.0024925619363784,9.81000804901123,4.038738552480936e-07,0.0001311613887082,0.0046491720713675,0.0,normal,carla
-0.0849833190441131,-0.0043530762195587,9.810097694396973,2.2688182070851326e-06,0.0001734767720336,0.0046343496069312,0.019782340592626,normal,carla
-0.1501150578260421,-0.0005903095006942,9.809968948364258,1.3107492122799158e-06,8.659559534862638e-05,0.0046370327472686,0.019782340592626,normal,carla
-0.0976148173213005,0.0006493777036666,9.809998512268066,-5.31417754245922e-07,-4.825240466743708e-05,0.0046346168965101,0.019782340592626,normal,carla
0.0124686481431126,7.995404303073883e-06,9.809873580932615,5.476904334500432e-07,-0.0001302331947954,0.0046278708614408,0.019782340592626,normal,carla
0.1025945991277694,-0.0006346851587295,9.810029029846191,5.122637958265841e-07,-0.0001076294865924,0.0046191113069653,0.019782340592626,normal,carla
0.1001511216163635,-0.01633021235466,9.810047149658203,-5.390731894294731e-05,-1.1513726349221542e-05,0.0025608649011701,0.0,normal,carla
0.0351111032068729,0.0012549981474876,9.810019493103027,5.492249329108745e-05,7.918624760350212e-05,0.0048459842801094,0.019782340592626,normal,carla
-0.0524823628365993,0.0056363232433795,9.809990882873535,-4.843015631195158e-06,9.951762331184e-05,0.0046653598546981,0.019782340592626,normal,carla
-0.0900574699044227,1.2069940567016602e-05,9.810009956359863,-2.3075699573382735e-07,4.636200173990801e-05,0.0046373335644602,0.019782340592626,normal,carla
-0.0525574758648872,1.1395663022994997e-05,9.809990882873535,5.071524356026202e-07,-3.163524161209352e-05,0.0046308450400829,0.019782340592626,normal,carla
0.0150000005960464,1.0171905159950256e-05,9.809981346130373,-1.4212128007784488e-07,-7.652368367416784e-05,0.0046256957575678,0.0,normal,carla
0.0575690008699893,9.384006261825562e-06,9.809981346130373,-8.002352842595428e-07,-6.052351091057062e-05,0.0046204258687794,0.0,normal,carla
0.0551005862653255,-0.014420248568058,9.810009956359863,-3.809721602010541e-05,-3.268527507316321e-06,0.0031669626478105,359.9802297900763,normal,carla
0.0225756019353866,-0.0144221317023038,9.810019493103027,-1.5086698113009334e-08,4.700389035861008e-05,0.0033309694845229,359.9802297900763,normal,carla
-0.0349826551973819,0.0056217201054096,9.810019493103027,3.661176742753014e-05,5.697008600691333e-05,0.0048132631927728,359.9802297900763,normal,carla
-0.052521925419569,0.0043678954243659,9.810009956359863,-2.4099135771393776e-06,2.4634269720991145e-05,0.0046598343178629,359.9802297900763,normal,carla
-0.0300207510590553,-0.0006268210709095,9.80997085571289,4.825360520044342e-07,-2.02578266907949e-05,0.0046325605362653,359.9802297900763,normal,carla
0.0125128617510199,1.3366341590881348e-05,9.80997085571289,1.5766308933962137e-06,-4.471095962799154e-05,0.0046255085617303,359.9802297900763,normal,carla
0.0325527712702751,-0.0006069652736186,9.810009956359863,1.2780001270584762e-06,-3.4267210139660165e-05,0.0046220840886235,359.9802297900763,normal,carla
0.035067331045866,0.0125725865364074,9.810039520263672,3.874946196447127e-05,-2.2005406208336359e-07,0.0060712494887411,359.9802297900763,normal,carla
0.0100525012239813,0.0012614410370588,9.809961318969728,-3.915927663911134e-05,2.801314258249477e-05,0.0044609643518924,0.0,normal,carla
-0.0224786158651113,-0.0031169336289167,9.810049057006836,1.3997632777318358e-06,3.2941581594059244e-05,0.0045966189354658,359.9802297900763,normal,carla
-0.0274999309331178,-0.000617491081357,9.809990882873535,3.056829882552848e-07,1.3078413758194074e-05,0.0046212300658226,359.9802297900763,normal,carla
-0.0225000642240047,0.0006330423057079,9.809981346130373,3.7056270230095844e-07,-1.2960635103809182e-05,0.0046248417347669,359.9802297900763,normal,carla
0.0150199467316269,-0.0006129378452897,9.809981346130373,-1.1055672075599432e-06,-2.5913052013493143e-05,0.0046237660571932,359.9802297900763,normal,carla
0.0150432689115405,1.2064352631568909e-05,9.810009956359863,-1.4042452676221728e-06,-1.8237371477880515e-05,0.0046218773350119,359.9802297900763,normal,carla
0.0250431988388299,0.000638136640191,9.80997085571289,1.6880185285117475e-06,4.435188429852133e-07,0.0046218885108828,359.9802297900763,normal,carla
4.333700053393841e-05,-0.000614549673628,9.810088157653809,-5.541933205677196e-07,1.6612952094874345e-05,0.0046226242557168,359.9802297900763,normal,carla
-0.0124725028872489,-0.0213272161781787,9.809951782226562,-5.603818499366753e-05,1.8801361875375733e-05,0.002573536010459,359.9802297900763,normal,carla
-0.0174915678799152,0.0031250398606061,9.8100004196167,5.440648601506837e-05,6.447520718211308e-06,0.0048527242615818,359.9802297900763,normal,carla
-0.0074904528446495,0.0075083007104694,9.8100004196167,-3.7012496250099503e-06,-8.268181773019023e-06,0.0046642338857054,359.9802297900763,normal,carla
0.0025113362353295,0.0012611664133146,9.809951782226562,1.3652679626829922e-06,-1.552361027279403e-05,0.0046304166316986,359.9802297900763,normal,carla
0.0150364274159073,-0.0006102863699197,9.810097694396973,5.2848918130621314e-08,-1.0703070984163787e-05,0.0046240771189332,0.0,normal,carla
0.0025360744912177,0.0006361607229337,9.809942245483398,4.262793709131074e-07,1.2605084975803038e-06,0.0046228598803281,0.0,normal,carla
3.6252877180231735e-05,1.045028602675302e-05,9.810039520263672,-9.084851626539604e-07,1.0316820407751948e-05,0.004623201675713,0.0,normal,carla
3.625273166107945e-05,1.0450241461512633e-05,9.8100004196167,1.8796708900481465e-07,1.0371260941610672e-05,0.0046243341639637,0.0,normal,carla
-0.007482280023396,-0.0006166817620396,9.809942245483398,1.0149483387067448e-07,3.0029762001504423e-06,0.0046245837584137,0.0,normal,carla
-0.0124826338142156,0.0006318967789411,9.810029983520508,2.280044100189116e-07,-5.199050065129995e-06,0.0046243071556091,0.0,normal,carla
0.0050175408832728,1.1871103197336195e-05,9.80997085571289,5.811280061607249e-07,-9.104296623263508e-06,0.0046237492933869,0.0,normal,carla
0.0150175392627716,1.471303403377533e-05,9.809990882873535,5.863721526111476e-07,-6.0936572481296025e-06,0.0046233851462602,0.0,normal,carla
3.526126965880394e-05,-0.0006145495572127,9.810088157653809,-2.447222016144224e-07,6.637785077145963e-07,0.004623289220035,0.0,normal,carla
3.490550443530083e-05,0.0006354500656016,9.80997085571289,-1.279663592868019e-06,5.784017048426904e-06,0.0046237334609031,0.0,normal,carla
3.508325607981533e-05,1.0450232366565617e-05,9.809990882873535,-1.319244802289177e-07,6.26036762696458e-06,0.0046239662915468,0.0,normal,carla
3.508332520141266e-05,1.0450253284943756e-05,9.810009956359863,-2.902306732721627e-07,1.4909805940988008e-06,0.0046242848038673,0.0,normal,carla
-0.0099795181304216,0.0094410739839077,9.809931755065918,3.7612629967043176e-05,-2.8674694476649165e-06,0.0060739666223526,359.9802297900763,normal,carla
0.0100261941552162,0.0138236619532108,9.810049057006836,3.124609975202475e-07,-4.996924417355331e-06,0.0059125237166881,359.9802297900763,normal,carla
